1,1073742612,4,4.1,3.1,3.2
1,1073742606,4,4.1,3.1,3.2
1,2147484432,4,4.1,3.1,3.2
1,3221226266,4,4.1,3.1,3.2
1,2147484435,1.1,3.3,3.1,3.2
1,1073742613,4,4.1,3.1,3.2
1,2147484438,4,4.1,3.1,3.2
1,1073742621,4,4.1,3.1,3.2
1,2147484436,4,4.1,3.1,3.2
1,1073742617,4,4.1,3.1,3.2
1,1073742623,4,4.1,3.1,3.2
1,1073742614,4,4.1,3.1,3.2
1,3221226262,4,4.1,3.1,3.2
1,2147484446,4,4.1,3.1,3.2
1,1073742619,4,4.1,3.1,3.2
1,1073742616,4,4.1,3.1,3.2
1,3221226270,4,4.1,3.1,3.2
1,1073742618,4,4.1,3.1,3.2
1,2147484444,4,4.1,3.1,3.2
1,3221226263,4,4.1,3.1,3.2
1,3221226267,4,4.1,3.1,3.2
1,3221226260,4,4.1,3.1,3.2
1,3221226261,4,4.1,3.1,3.2
1,3221226265,4,4.1,3.1,3.2
1,2147484439,4,4.1,3.1,3.2
1,2147484441,4,4.1,3.1,3.2
1,2147484442,4,4.1,3.1,3.2
1,3221226268,3.6,4.1,3.1,3.2
1,2147484445,4,4.1,3.1,3.2
1,1073742615,4,4.1,3.1,3.2
1,3221226264,4,4.1,3.1,3.2
1,1073742620,4,4.1,3.1,3.2
1,1073742625,4,4.1,3.1,3.2
1,2147484440,4,4.1,3.1,3.2
1,2147484443,4,4.1,3.1,3.2
1,3221226274,4,4.1,3.1,3.2
1,1073742628,4,4.1,3.1,3.2
1,3221226277,4,4.1,3.1,3.2
1,2147484447,4,4.1,3.1,3.2
1,2147484453,4,4.1,3.1,3.2
1,3221226275,4,4.1,3.1,3.2
1,1073742622,4,4.1,3.1,3.2
1,3221226272,4,4.1,3.1,3.2
1,1073742630,4,4.1,3.1,3.2
1,3221226269,4,4.1,3.1,3.2
1,3221226279,4,4.1,3.1,3.2
1,2147484455,4,4.1,3.1,3.2
1,1073742624,4,4.1,3.1,3.2
1,2147484450,4,4.1,3.1,3.2
1,2147484449,4,4.1,3.1,3.2
1,1073742631,4,4.1,3.1,3.2
1,3221226276,4,4.1,3.1,3.2
1,3221226273,4,4.1,3.1,3.2
1,2147484452,4,4.1,3.1,3.2
1,2147484448,4,4.1,3.1,3.2
1,1073742626,4,4.1,3.1,3.2
1,2147484451,4,4.1,3.1,3.2
1,3221226278,4,4.1,3.1,3.2
1,1073742627,4,4.1,3.1,3.2
1,1073742629,4,4.1,3.1,3.2
1,3221226282,4,4.1,3.1,3.2
1,2147484454,4,4.1,3.1,3.2
1,3221226283,4,4.1,3.1,3.2
1,3221226271,4,4.1,3.1,3.2
1,2147484456,4,4.1,3.1,3.2
1,1073742633,4,4.1,3.1,3.2
1,2147484457,4,4.1,3.1,3.2
1,1073742632,4,4.1,3.1,3.2
1,1073742636,4,4.1,3.1,3.2
1,1073742639,4,4.1,3.1,3.2
1,2147484462,4,4.1,3.1,3.2
1,1073742637,4,4.1,3.1,3.2
1,1073742634,4,4.1,3.1,3.2
1,2147484460,4,4.1,3.1,3.2
1,3221226284,4,4.1,3.1,3.2
1,3221226280,4,4.1,3.1,3.2
1,1073742638,4,4.1,3.1,3.2
1,3221226286,1.1,3.3,3.1,3.2
1,2147484459,4,4.1,3.1,3.2
1,3221226281,4,4.1,3.1,3.2
1,1073742635,4,4.1,3.1,3.2
1,2147484463,4,4.1,3.1,3.2
1,1073742641,4,4.1,3.1,3.2
1,3221226290,4,4.1,3.1,3.2
1,3221226287,4,4.1,3.1,3.2
1,2147484468,4,4.1,3.1,3.2
1,2147484458,4,4.1,3.1,3.2
1,3221226285,4,4.1,3.1,3.2
1,2147484461,4,4.1,3.1,3.2
1,3221226292,4,4.1,3.1,3.2
1,1073742643,4,4.1,3.1,3.2
1,1073742645,4,4.1,3.1,3.2
1,3221226294,4,4.1,3.1,3.2
1,2147484467,4,4.1,3.1,3.2
1,1073742649,4,4.1,3.1,3.2
1,3221226291,4,4.1,3.1,3.2
1,3221226288,4,4.1,3.1,3.2
1,3221226289,4,4.1,3.1,3.2
1,2147484466,4,4.1,3.1,3.2
1,2147484464,4,4.1,3.1,3.2
1,1073742640,4,4.1,3.1,3.2
1,1073742644,4,4.1,3.1,3.2
1,2147484471,4,4.1,3.1,3.2
1,1073742647,4,4.1,3.1,3.2
1,1073742650,4,4.1,3.1,3.2
1,3221226293,4,4.1,3.1,3.2
1,3221226297,4,4.1,3.1,3.2
1,2147484469,4,4.1,3.1,3.2
1,3221226296,4,4.1,3.1,3.2
1,2147484470,4,4.1,3.1,3.2
1,1073742642,4,4.1,3.1,3.2
1,1073742646,4,4.1,3.1,3.2
1,2147484465,1.1,3.3,3.1,3.2
1,3221226295,4,4.1,3.1,3.2
1,1073742648,4,4.1,3.1,3.2
1,2147484476,4,4.1,3.1,3.2
1,1073742652,4,4.1,3.1,3.2
1,2147484475,4,4.1,3.1,3.2
1,1073742651,4,4.1,3.1,3.2
1,3221226299,4,4.1,3.1,3.2
1,3221226303,4,4.1,3.1,3.2
1,2147484477,4,4.1,3.1,3.2
1,1073742654,4,4.1,3.1,3.2
1,1073742653,4,4.1,3.1,3.2
1,3221226305,4,4.1,3.1,3.2
1,3221226300,4,4.1,3.1,3.2
1,2147484474,4,4.1,3.1,3.2
1,2147484479,4,4.1,3.1,3.2
1,2147484473,4,4.1,3.1,3.2
1,2147484478,4,4.1,3.1,3.2
1,3221226302,4,4.1,3.1,3.2
1,2147484472,1.4,3.3,3.1,3.2
1,3221226298,4,4.1,3.1,3.2
1,2147484483,4,4.1,3.1,3.2
1,1073742657,4,4.1,3.1,3.2
1,2147484480,4,4.1,3.1,3.2
1,1073742656,4,4.1,3.1,3.2
1,1073742658,1.1,3.3,3.1,3.2
1,2147484484,4,4.1,3.1,3.2
1,3221226306,4,4.1,3.1,3.2
1,1073742655,4,4.1,3.1,3.2
1,3221226301,4,4.1,3.1,3.2
1,3221226304,4,4.1,3.1,3.2
1,2147484482,4,4.1,3.1,3.2
1,2147484481,4,4.1,3.1,3.2
1,1073742659,1.1,3.3,3.1,3.2
1,3221226307,4,4.1,3.1,3.2
1,2147484488,3.8,4.1,3.1,3.2
1,2147484487,4,4.1,3.1,3.2
1,1073742661,1.1,3.3,3.1,3.2
1,1073742662,4,4.1,3.1,3.2
1,3221226310,4,4.1,3.1,3.2
1,1073742660,1.1,3.3,3.1,3.2
1,2147484486,4,4.1,3.1,3.2
1,3221226313,4,4.1,3.1,3.2
1,3221226309,4,4.1,3.1,3.2
1,3221226308,4,4.1,3.1,3.2
1,3221226312,4,4.1,3.1,3.2
1,1073742664,4,4.1,3.1,3.2
1,1073742663,4,4.1,3.1,3.2
1,3221226311,4,4.1,3.1,3.2
1,3221226315,4,4.1,3.1,3.2
1,2147484485,4,4.1,3.1,3.2
1,2147484495,4,4.1,3.1,3.2
1,2147484496,4,4.1,3.1,3.2
1,1073742666,4,4.1,3.1,3.2
1,1073742670,4,4.1,3.1,3.2
1,2147484491,4,4.1,3.1,3.2
1,3221226320,4,4.1,3.1,3.2
1,1073742665,4,4.1,3.1,3.2
1,3221226316,4,4.1,3.1,3.2
1,1073742674,4,4.1,3.1,3.2
1,1073742667,4,4.1,3.1,3.2
1,2147484492,4,4.1,3.1,3.2
1,1073742668,4,4.1,3.1,3.2
1,3221226319,4,4.1,3.1,3.2
1,1073742671,4,4.1,3.1,3.2
1,3221226314,1.1,3.3,3.1,3.2
1,1073742669,4,4.1,3.1,3.2
1,3221226318,4,4.1,3.1,3.2
1,3221226317,4,4.1,3.1,3.2
1,1073742672,4,4.1,3.1,3.2
1,1073742673,4,4.1,3.1,3.2
1,2147484490,4,4.1,3.1,3.2
1,3221226323,1.4,3.3,3.1,3.2
1,3221226321,1.1,3.3,3.1,3.2
1,2147484489,4,4.1,3.1,3.2
1,2147484493,1.1,3.3,3.1,3.2
1,1073742677,4,4.1,3.1,3.2
1,2147484494,4,4.1,3.1,3.2
1,2147484503,4,4.1,3.1,3.2
1,1073742675,4,4.1,3.1,3.2
1,2147484504,4,4.1,3.1,3.2
1,1073742678,4,4.1,3.1,3.2
1,1073742676,4,4.1,3.1,3.2
1,3221226322,4,4.1,3.1,3.2
1,3221226324,4,4.1,3.1,3.2
1,2147484497,4,4.1,3.1,3.2
1,2147484498,4,4.1,3.1,3.2
1,2147484506,4,4.1,3.1,3.2
1,3221226325,4,4.1,3.1,3.2
1,2147484501,4,4.1,3.1,3.2
1,3221226328,4,4.1,3.1,3.2
1,3221226327,4,4.1,3.1,3.2
1,2147484502,4,4.1,3.1,3.2
1,2147484499,4,4.1,3.1,3.2
1,2147484500,4,4.1,3.1,3.2
1,3221226326,4,4.1,3.1,3.2
1,1073742682,4,4.1,3.1,3.2
1,1073742681,4,4.1,3.1,3.2
1,2147484507,4,4.1,3.1,3.2
1,2147484508,4,4.1,3.1,3.2
1,2147484509,4,4.1,3.1,3.2
1,3221226330,4,4.1,3.1,3.2
1,1073742683,4,4.1,3.1,3.2
1,3221226336,4,4.1,3.1,3.2
1,1073742679,4,4.1,3.1,3.2
1,1073742680,4,4.1,3.1,3.2
1,1073742685,4,4.1,3.1,3.2
1,2147484505,4,4.1,3.1,3.2
1,1073742689,1.1,3.3,3.1,3.2
1,3221226329,4,4.1,3.1,3.2
1,3221226331,4,4.1,3.1,3.2
1,3221226332,4,4.1,3.1,3.2
1,1073742684,4,4.1,3.1,3.2
1,3221226334,4,4.1,3.1,3.2
1,2147484511,4,4.1,3.1,3.2
1,1073742690,4,4.1,3.1,3.2
1,3221226333,4,4.1,3.1,3.2
1,3221226338,4,4.1,3.1,3.2
1,2147484512,4,4.1,3.1,3.2
1,2147484513,4,4.1,3.1,3.2
1,1073742686,4,4.1,3.1,3.2
1,2147484516,4,4.1,3.1,3.2
1,2147484510,4,4.1,3.1,3.2
1,3221226339,4,4.1,3.1,3.2
1,3221226340,4,4.1,3.1,3.2
1,2147484515,3.8,4.1,3.1,3.2
1,1073742687,4,4.1,3.1,3.2
1,2147484514,4,4.1,3.1,3.2
1,3221226337,4,4.1,3.1,3.2
1,2147484517,4,4.1,3.1,3.2
1,1073742688,4,4.1,3.1,3.2
1,1073742692,4,4.1,3.1,3.2
1,3221226335,4,4.1,3.1,3.2
1,1073742691,4,4.1,3.1,3.2
1,1073742695,4,4.1,3.1,3.2
1,3221226342,4,4.1,3.1,3.2
1,1073742694,4,4.1,3.1,3.2
1,3221226341,4,4.1,3.1,3.2
1,2147484518,4,4.1,3.1,3.2
1,3221226343,4,4.1,3.1,3.2
1,1073742697,4,4.1,3.1,3.2
1,1073742696,4,4.1,3.1,3.2
1,2147484519,4,4.1,3.1,3.2
1,3221226345,4,4.1,3.1,3.2
1,2147484521,4,4.1,3.1,3.2
1,3221226347,4,4.1,3.1,3.2
1,2147484520,4,4.1,3.1,3.2
1,1073742698,4,4.1,3.1,3.2
1,1073742693,4,4.1,3.1,3.2
1,3221226344,4,4.1,3.1,3.2
1,3221226351,4,4.1,3.1,3.2
1,1073742704,4,4.1,3.1,3.2
1,3221226350,4,4.1,3.1,3.2
1,2147484522,1.1,3.3,3.1,3.2
1,1073742700,4,4.1,3.1,3.2
1,2147484527,4,4.1,3.1,3.2
1,2147484529,4,4.1,3.1,3.2
1,1073742699,4,4.1,3.1,3.2
1,3221226348,1.1,3.3,3.1,3.2
1,1073742703,1.1,3.3,3.1,3.2
1,3221226349,4,4.1,3.1,3.2
1,1073742702,4,4.1,3.1,3.2
1,3221226346,4,4.1,3.1,3.2
1,1073742701,4,4.1,3.1,3.2
1,2147484523,4,4.1,3.1,3.2
1,2147484526,4,4.1,3.1,3.2
1,2147484524,4,4.1,3.1,3.2
1,2147484525,4,4.1,3.1,3.2
1,3221226354,4,4.1,3.1,3.2
1,3221226356,4,4.1,3.1,3.2
1,1073742710,4,4.1,3.1,3.2
1,2147484531,4,4.1,3.1,3.2
1,2147484533,4,4.1,3.1,3.2
1,3221226359,4,4.1,3.1,3.2
1,3221226358,4,4.1,3.1,3.2
1,1073742706,3.8,4.1,3.1,3.2
1,1073742708,4,4.1,3.1,3.2
1,3221226353,4,4.1,3.1,3.2
1,2147484528,4,4.1,3.1,3.2
1,1073742712,4,4.1,3.1,3.2
1,3221226360,4,4.1,3.1,3.2
1,3221226362,4,4.1,3.1,3.2
1,1073742711,4,4.1,3.1,3.2
1,2147484540,4,4.1,3.1,3.2
1,1073742714,4,4.1,3.1,3.2
1,3221226357,4,4.1,3.1,3.2
1,2147484535,4,4.1,3.1,3.2
1,1073742713,3.8,4.1,3.1,3.2
1,2147484538,4,4.1,3.1,3.2
1,2147484536,4,4.1,3.1,3.2
1,3221226363,4,4.1,3.1,3.2
1,1073742709,4,4.1,3.1,3.2
1,2147484532,4,4.1,3.1,3.2
1,3221226355,4,4.1,3.1,3.2
1,1073742707,4,4.1,3.1,3.2
1,2147484530,4,4.1,3.1,3.2
1,2147484534,4,4.1,3.1,3.2
1,1073742705,4,4.1,3.1,3.2
1,3221226352,4,4.1,3.1,3.2
1,2147484539,4,4.1,3.1,3.2
1,2147484537,4,4.1,3.1,3.2
1,1073742715,4,4.1,3.1,3.2
1,1073742716,4,4.1,3.1,3.2
1,3221226364,4,4.1,3.1,3.2
1,3221226361,4,4.1,3.1,3.2
1,2147484543,4,4.1,3.1,3.2
1,2147484541,4,4.1,3.1,3.2
1,1073742718,4,4.1,3.1,3.2
1,3221226366,4,4.1,3.1,3.2
1,1073742717,4,4.1,3.1,3.2
1,2147484544,4,4.1,3.1,3.2
1,3221226367,4,4.1,3.1,3.2
1,2147484542,3.6,4.1,3.1,3.2
1,2147484545,4,4.1,3.1,3.2
1,3221226365,4,4.1,3.1,3.2
1,1073742719,4,4.1,3.1,3.2
1,3221226368,4,4.1,3.1,3.2
1,2147484547,4,4.1,3.1,3.2
1,2147484548,4,4.1,3.1,3.2
1,3221226370,4,4.1,3.1,3.2
1,2147484546,4,4.1,3.1,3.2
1,3221226369,4,4.1,3.1,3.2
1,3221226371,4,4.1,3.1,3.2
1,3221226372,4,4.1,3.1,3.2
1,1073742720,4,4.1,3.1,3.2
1,1073742723,4,4.1,3.1,3.2
1,1073742721,4,4.1,3.1,3.2
1,1073742722,4,4.1,3.1,3.2
1,1073742724,4,4.1,3.1,3.2
1,2147484549,4,4.1,3.1,3.2
1,1073742725,4,4.1,3.1,3.2
1,2147484550,4,4.1,3.1,3.2
1,2147484551,4,4.1,3.1,3.2
1,1073742727,4,4.1,3.1,3.2
1,1073742728,4,4.1,3.1,3.2
1,1073742726,4,4.1,3.1,3.2
1,2147484553,1.1,3.3,3.1,3.2
1,1073742729,3.8,4.1,3.1,3.2
1,2147484552,4,4.1,3.1,3.2
1,2147484554,4,4.1,3.1,3.2
1,3221226373,4,4.1,3.1,3.2
1,2147484557,4,4.1,3.1,3.2
1,2147484556,4,4.1,3.1,3.2
1,3221226374,3.6,4.1,3.1,3.2
1,1073742733,4,4.1,3.1,3.2
1,1073742731,4,4.1,3.1,3.2
1,1073742730,4,4.1,3.1,3.2
1,1073742732,4,4.1,3.1,3.2
1,2147484555,4,4.1,3.1,3.2
1,2147484558,4,4.1,3.1,3.2
1,2147484559,4,4.1,3.1,3.2
1,2147484561,4,4.1,3.1,3.2
1,3221226375,3.6,4.1,3.1,3.2
1,2147484560,4,4.1,3.1,3.2
1,1073742735,4,4.1,3.1,3.2
1,1073742738,4,4.1,3.1,3.2
1,3221226380,1.4,3.3,3.1,3.2
1,2147484563,4,4.1,3.1,3.2
1,1073742736,4,4.1,3.1,3.2
1,3221226382,4,4.1,3.1,3.2
1,2147484562,4,4.1,3.1,3.2
1,1073742744,4,4.1,3.1,3.2
1,1073742740,4,4.1,3.1,3.2
1,1073742741,4,4.1,3.1,3.2
1,1073742734,4,4.1,3.1,3.2
1,1073742742,4,4.1,3.1,3.2
1,3221226388,1.1,3.3,3.1,3.2
1,2147484565,4,4.1,3.1,3.2
1,1073742737,4,4.1,3.1,3.2
1,3221226377,4,4.1,3.1,3.2
1,2147484566,4,4.1,3.1,3.2
1,3221226387,4,4.1,3.1,3.2
1,2147484567,4,4.1,3.1,3.2
1,1073742743,4,4.1,3.1,3.2
1,2147484569,4,4.1,3.1,3.2
1,3221226379,4,4.1,3.1,3.2
1,2147484564,4,4.1,3.1,3.2
1,3221226384,1.1,3.3,3.1,3.2
1,3221226381,4,4.1,3.1,3.2
1,3221226386,4,4.1,3.1,3.2
1,3221226383,4,4.1,3.1,3.2
1,2147484568,4,4.1,3.1,3.2
1,3221226376,3.5,4.1,3.1,3.2
1,1073742739,4,4.1,3.1,3.2
1,3221226378,4,4.1,3.1,3.2
1,3221226385,4,4.1,3.1,3.2
1,3221226390,4,4.1,3.1,3.2
1,2147484571,4,4.1,3.1,3.2
1,3221226393,4,4.1,3.1,3.2
1,1073742748,4,4.1,3.1,3.2
1,1073742747,4,4.1,3.1,3.2
1,2147484577,4,4.1,3.1,3.2
1,1073742754,4,4.1,3.1,3.2
1,1073742749,4,4.1,3.1,3.2
1,3221226395,4,4.1,3.1,3.2
1,1073742751,4,4.1,3.1,3.2
1,3221226392,4,4.1,3.1,3.2
1,3221226396,4,4.1,3.1,3.2
1,2147484576,4,4.1,3.1,3.2
1,2147484575,4,4.1,3.1,3.2
1,1073742745,4,4.1,3.1,3.2
1,2147484570,4,4.1,3.1,3.2
1,1073742750,4,4.1,3.1,3.2
1,3221226399,4,4.1,3.1,3.2
1,1073742756,4,4.1,3.1,3.2
1,3221226389,4,4.1,3.1,3.2
1,2147484573,4,4.1,3.1,3.2
1,1073742752,4,4.1,3.1,3.2
1,2147484574,4,4.1,3.1,3.2
1,3221226398,4,4.1,3.1,3.2
1,1073742753,4,4.1,3.1,3.2
1,1073742746,4,4.1,3.1,3.2
1,2147484578,4,4.1,3.1,3.2
1,2147484580,4,4.1,3.1,3.2
1,3221226401,4,4.1,3.1,3.2
1,2147484572,4,4.1,3.1,3.2
1,3221226391,4,4.1,3.1,3.2
1,3221226394,4,4.1,3.1,3.2
1,2147484583,4,4.1,3.1,3.2
1,3221226397,4,4.1,3.1,3.2
1,3221226400,4,4.1,3.1,3.2
1,3221226402,4,4.1,3.1,3.2
1,1073742759,4,4.1,3.1,3.2
1,1073742762,4,4.1,3.1,3.2
1,1073742755,4,4.1,3.1,3.2
1,1073742758,4,4.1,3.1,3.2
1,2147484579,4,4.1,3.1,3.2
1,2147484585,4,4.1,3.1,3.2
1,1073742757,4,4.1,3.1,3.2
1,2147484584,4,4.1,3.1,3.2
1,1073742760,4,4.1,3.1,3.2
1,2147484581,4,4.1,3.1,3.2
1,2147484582,4,4.1,3.1,3.2
1,3221226403,4,4.1,3.1,3.2
1,1073742764,4,4.1,3.1,3.2
1,1073742761,4,4.1,3.1,3.2
1,1073742763,4,4.1,3.1,3.2
1,2147484586,4,4.1,3.1,3.2
1,2147484589,4,4.1,3.1,3.2
1,2147484587,4,4.1,3.1,3.2
1,1073742768,4,4.1,3.1,3.2
1,1073742765,4,4.1,3.1,3.2
1,2147484588,4,4.1,3.1,3.2
1,2147484590,4,4.1,3.1,3.2
1,3221226405,4,4.1,3.1,3.2
1,1073742767,4,4.1,3.1,3.2
1,3221226409,4,4.1,3.1,3.2
1,1073742766,4,4.1,3.1,3.2
1,2147484592,4,4.1,3.1,3.2
1,3221226412,4,4.1,3.1,3.2
1,3221226406,4,4.1,3.1,3.2
1,3221226411,4,4.1,3.1,3.2
1,3221226414,4,4.1,3.1,3.2
1,3221226415,4,4.1,3.1,3.2
1,3221226408,4,4.1,3.1,3.2
1,3221226404,1.1,3.3,3.1,3.2
1,3221226410,4,4.1,3.1,3.2
1,3221226413,4,4.1,3.1,3.2
1,1073742769,4,4.1,3.1,3.2
1,3221226407,4,4.1,3.1,3.2
1,3221226416,4,4.1,3.1,3.2
1,1073742770,4,4.1,3.1,3.2
1,1073742772,4,4.1,3.1,3.2
1,2147484591,4,4.1,3.1,3.2
1,2147484593,4,4.1,3.1,3.2
1,3221226419,4,4.1,3.1,3.2
1,3221226417,4,4.1,3.1,3.2
1,3221226418,4,4.1,3.1,3.2
1,2147484594,4,4.1,3.1,3.2
1,3221226420,4,4.1,3.1,3.2
1,1073742774,4,4.1,3.1,3.2
1,2147484595,4,4.1,3.1,3.2
1,1073742771,4,4.1,3.1,3.2
1,2147484600,4,4.1,3.1,3.2
1,2147484596,4,4.1,3.1,3.2
1,2147484598,4,4.1,3.1,3.2
1,1073742773,4,4.1,3.1,3.2
1,2147484597,4,4.1,3.1,3.2
1,1073742778,4,4.1,3.1,3.2
1,2147484603,4,4.1,3.1,3.2
1,3221226424,4,4.1,3.1,3.2
1,3221226425,4,4.1,3.1,3.2
1,2147484599,4,4.1,3.1,3.2
1,3221226422,4,4.1,3.1,3.2
1,1073742776,4,4.1,3.1,3.2
1,3221226423,4,4.1,3.1,3.2
1,2147484601,4,4.1,3.1,3.2
1,1073742777,4,4.1,3.1,3.2
1,1073742775,4,4.1,3.1,3.2
1,3221226421,4,4.1,3.1,3.2
1,3221226428,4,4.1,3.1,3.2
1,1073742781,4,4.1,3.1,3.2
1,3221226429,1.1,3.3,3.1,3.2
1,2147484602,4,4.1,3.1,3.2
1,3221226430,4,4.1,3.1,3.2
1,3221226426,4,4.1,3.1,3.2
1,3221226427,4,4.1,3.1,3.2
1,2147484606,4,4.1,3.1,3.2
1,2147484610,4,4.1,3.1,3.2
1,1073742780,4,4.1,3.1,3.2
1,3221226435,4,4.1,3.1,3.2
1,1073742788,4,4.1,3.1,3.2
1,1073742786,4,4.1,3.1,3.2
1,2147484607,4,4.1,3.1,3.2
1,1073742789,4,4.1,3.1,3.2
1,3221226433,4,4.1,3.1,3.2
1,2147484604,4,4.1,3.1,3.2
1,2147484605,4,4.1,3.1,3.2
1,1073742783,4,4.1,3.1,3.2
1,3221226431,4,4.1,3.1,3.2
1,1073742784,4,4.1,3.1,3.2
1,3221226440,4,4.1,3.1,3.2
1,1073742779,4,4.1,3.1,3.2
1,1073742790,4,4.1,3.1,3.2
1,3221226436,4,4.1,3.1,3.2
1,2147484608,4,4.1,3.1,3.2
1,1073742785,4,4.1,3.1,3.2
1,2147484609,4,4.1,3.1,3.2
1,1073742795,3.6,4.1,3.1,3.2
1,2147484612,3.9,4.1,3.1,3.2
1,3221226432,4,4.1,3.1,3.2
1,3221226439,1.1,3.3,3.1,3.2
1,1073742787,4,4.1,3.1,3.2
1,1073742791,4,4.1,3.1,3.2
1,2147484611,3.9,4.1,3.1,3.2
1,1073742782,4,4.1,3.1,3.2
1,3221226434,4,4.1,3.1,3.2
1,3221226437,1.1,3.3,3.1,3.2
1,1073742792,4,4.1,3.1,3.2
1,3221226442,3.5,4.1,3.1,3.2
1,3221226438,3.6,4.1,3.1,3.2
1,1073742793,4,4.1,3.1,3.2
1,1073742798,4,4.1,3.1,3.2
1,1073742794,3.6,4.1,3.1,3.2
1,3221226444,3.5,4.1,3.1,3.2
1,3221226443,4,4.1,3.1,3.2
1,1073742796,3.5,4.1,3.1,3.2
1,3221226445,3.6,4.1,3.1,3.2
1,3221226446,3.6,4.1,3.1,3.2
1,3221226441,3.6,4.1,3.1,3.2
1,1073742797,4,4.1,3.1,3.2
1,2147484613,3.8,4.1,3.1,3.2
1,3221226452,4,4.1,3.1,3.2
1,1073742804,3.6,4.1,3.1,3.2
1,1073742803,3.6,4.1,3.1,3.2
1,1073742799,4,4.1,3.1,3.2
1,3221226450,4,4.1,3.1,3.2
1,3221226448,4,4.1,3.1,3.2
1,1073742800,4,4.1,3.1,3.2
1,1073742802,1.1,3.3,3.1,3.2
1,3221226451,3.6,4.1,3.1,3.2
1,3221226447,4,4.1,3.1,3.2
1,1073742801,4,4.1,3.1,3.2
1,3221226449,4,4.1,3.1,3.2
1,2147484615,3.9,4.1,3.1,3.2
1,3221226457,4,4.1,3.1,3.2
1,2147484617,3.6,4.1,3.1,3.2
1,3221226453,1.4,3.3,3.1,3.2
1,2147484620,4,4.1,3.1,3.2
1,2147484622,4,4.1,3.1,3.2
1,3221226454,3.6,4.1,3.1,3.2
1,1073742806,4,4.1,3.1,3.2
1,2147484619,4,4.1,3.1,3.2
1,2147484616,3.8,4.1,3.1,3.2
1,2147484618,4,4.1,3.1,3.2
1,2147484626,3.8,4.1,3.1,3.2
1,1073742809,1.1,3.3,3.1,3.2
1,3221226459,4,4.1,3.1,3.2
1,2147484621,3.5,4.1,3.1,3.2
1,1073742808,4,4.1,3.1,3.2
1,3221226456,4,4.1,3.1,3.2
1,3221226455,4,4.1,3.1,3.2
1,3221226461,4,4.1,3.1,3.2
1,1073742805,1.1,3.3,3.1,3.2
1,2147484614,4,4.1,3.1,3.2
1,2147484624,4,4.1,3.1,3.2
1,3221226463,4,4.1,3.1,3.2
1,3221226462,4,4.1,3.1,3.2
1,2147484627,4,4.1,3.1,3.2
1,2147484629,4,4.1,3.1,3.2
1,2147484637,1.1,3.3,3.1,3.2
1,1073742807,1.1,3.3,3.1,3.2
1,3221226460,4,4.1,3.1,3.2
1,3221226458,4,4.1,3.1,3.2
1,2147484631,4,4.1,3.1,3.2
1,2147484623,4,4.1,3.1,3.2
1,2147484625,3.6,4.1,3.1,3.2
1,2147484628,3.5,4.1,3.1,3.2
1,1073742816,4,4.1,3.1,3.2
1,2147484634,4,4.1,3.1,3.2
1,2147484632,4,4.1,3.1,3.2
1,2147484633,4,4.1,3.1,3.2
1,2147484635,4,4.1,3.1,3.2
1,2147484641,4,4.1,3.1,3.2
1,3221226464,4,4.1,3.1,3.2
1,2147484636,3.6,4.1,3.1,3.2
1,3221226467,4,4.1,3.1,3.2
1,1073742814,4,4.1,3.1,3.2
1,1073742815,4,4.1,3.1,3.2
1,3221226468,4,4.1,3.1,3.2
1,1073742817,4,4.1,3.1,3.2
1,3221226469,4,4.1,3.1,3.2
1,2147484630,4,4.1,3.1,3.2
1,2147484640,4,4.1,3.1,3.2
1,1073742811,4,4.1,3.1,3.2
1,1073742810,3.6,4.1,3.1,3.2
1,1073742813,4,4.1,3.1,3.2
1,1073742812,4,4.1,3.1,3.2
1,2147484638,4,4.1,3.1,3.2
1,2147484642,4,4.1,3.1,3.2
1,3221226465,4,4.1,3.1,3.2
1,2147484639,4,4.1,3.1,3.2
1,3221226466,4,4.1,3.1,3.2
1,2147484646,4,4.1,3.1,3.2
1,2147484645,1.1,3.3,3.1,3.2
1,2147484648,4,4.1,3.1,3.2
1,2147484644,4,4.1,3.1,3.2
1,3221226470,4,4.1,3.1,3.2
1,2147484649,3.6,4.1,3.1,3.2
1,3221226471,3.6,4.1,3.1,3.2
1,1073742819,4,4.1,3.1,3.2
1,1073742830,3.7,4.1,3.1,3.2
1,1073742822,4,4.1,3.1,3.2
1,1073742820,4,4.1,3.1,3.2
1,1073742818,4,4.1,3.1,3.2
1,2147484643,1.1,3.3,3.1,3.2
1,3221226476,4,4.1,3.1,3.2
1,1073742827,3.3,4.1,3.1,3.2
1,3221226473,4,4.1,3.1,3.2
1,2147484647,4,4.1,3.1,3.2
1,3221226472,3.6,4.1,3.1,3.2
1,3221226474,4,4.1,3.1,3.2
1,2147484651,4,4.1,3.1,3.2
1,2147484652,4,4.1,3.1,3.2
1,1073742821,3.6,4.1,3.1,3.2
1,2147484650,4,4.1,3.1,3.2
1,1073742826,3.5,4.1,3.1,3.2
1,1073742828,4,4.1,3.1,3.2
1,1073742823,4,4.1,3.1,3.2
1,1073742824,4,4.1,3.1,3.2
1,3221226475,4,4.1,3.1,3.2
1,3221226477,3.6,4.1,3.1,3.2
1,1073742829,3.5,4.1,3.1,3.2
1,1073742825,4,4.1,3.1,3.2
1,3221226479,4,4.1,3.1,3.2
1,2147484653,4,4.1,3.1,3.2
1,3221226480,3.6,4.1,3.1,3.2
