3,1073745619,4,4.1,3.1,3.2
3,1073745626,4,4.1,3.1,3.2
3,1073745625,4,4.1,3.1,3.2
3,2147487456,3.6,4.1,3.1,3.2
3,1073745627,4,4.1,3.1,3.2
3,3221229274,4,4.1,3.1,3.2
3,1073745632,4,4.1,3.1,3.2
3,3221229278,4,4.1,3.1,3.2
3,1073745623,4,4.1,3.1,3.2
3,2147487457,4,4.1,3.1,3.2
3,2147487448,4,4.1,3.1,3.2
3,2147487454,4,4.1,3.1,3.2
3,2147487455,3.6,4.1,3.1,3.2
3,3221229276,4,4.1,3.1,3.2
3,3221229283,1.1,3.3,3.1,3.2
3,3221229277,4,4.1,3.1,3.2
3,3221229279,4,4.1,3.1,3.2
3,3221229281,4,4.1,3.1,3.2
3,1073745629,4,4.1,3.1,3.2
3,2147487460,4,4.1,3.1,3.2
3,1073745641,4,4.1,3.1,3.2
3,3221229287,4,4.1,3.1,3.2
3,1073745631,4,4.1,3.1,3.2
3,3221229280,4,4.1,3.1,3.2
3,2147487461,4,4.1,3.1,3.2
3,1073745633,4,4.1,3.1,3.2
3,3221229282,1.1,3.3,3.1,3.2
3,1073745637,4,4.1,3.1,3.2
3,2147487462,4,4.1,3.1,3.2
3,1073745628,4,4.1,3.1,3.2
3,3221229284,4,4.1,3.1,3.2
3,2147487467,3.8,4.1,3.1,3.2
3,1073745638,4,4.1,3.1,3.2
3,1073745634,4,4.1,3.1,3.2
3,3221229291,4,4.1,3.1,3.2
3,1073745636,4,4.1,3.1,3.2
3,3221229285,4,4.1,3.1,3.2
3,3221229292,4,4.1,3.1,3.2
3,2147487463,4,4.1,3.1,3.2
3,1073745645,3.8,4.1,3.1,3.2
3,1073745635,4,4.1,3.1,3.2
3,2147487465,4,4.1,3.1,3.2
3,3221229290,4,4.1,3.1,3.2
3,3221229293,1.1,3.3,3.1,3.2
3,1073745642,4,4.1,3.1,3.2
3,1073745640,1.1,3.3,3.1,3.2
3,2147487458,4,4.1,3.1,3.2
3,2147487459,4,4.1,3.1,3.2
3,1073745630,4,4.1,3.1,3.2
3,2147487468,4,4.1,3.1,3.2
3,3221229294,4,4.1,3.1,3.2
3,3221229289,4,4.1,3.1,3.2
3,3221229288,4,4.1,3.1,3.2
3,1073745639,4,4.1,3.1,3.2
3,3221229286,4,4.1,3.1,3.2
3,1073745646,3.5,4.1,3.1,3.2
3,2147487464,4,4.1,3.1,3.2
3,1073745643,4,4.1,3.1,3.2
3,2147487469,4,4.1,3.1,3.2
3,2147487473,3.6,4.1,3.1,3.2
3,1073745647,4,4.1,3.1,3.2
3,3221229298,4,4.1,3.1,3.2
3,2147487471,3.6,4.1,3.1,3.2
3,1073745648,1.1,3.3,3.1,3.2
3,3221229300,4,4.1,3.1,3.2
3,3221229302,1.1,3.3,3.1,3.2
3,3221229305,3.6,4.1,3.1,3.2
3,1073745654,4,4.1,3.1,3.2
3,2147487476,4,4.1,3.1,3.2
3,2147487472,1.4,3.3,3.1,3.2
3,3221229295,4,4.1,3.1,3.2
3,3221229299,4,4.1,3.1,3.2
3,3221229304,3.5,4.1,3.1,3.2
3,1073745644,4,4.1,3.1,3.2
3,3221229297,4,4.1,3.1,3.2
3,2147487474,4,4.1,3.1,3.2
3,2147487466,4,4.1,3.1,3.2
3,1073745650,4,4.1,3.1,3.2
3,3221229296,4,4.1,3.1,3.2
3,1073745652,4,4.1,3.1,3.2
3,3221229301,4,4.1,3.1,3.2
3,2147487477,3.5,4.1,3.1,3.2
3,2147487470,4,4.1,3.1,3.2
3,1073745651,3.7,4.1,3.1,3.2
3,1073745649,3.6,4.1,3.1,3.2
3,1073745653,4,4.1,3.1,3.2
3,2147487475,3.5,4.1,3.1,3.2
3,3221229311,4,4.1,3.1,3.2
3,3221229303,4,4.1,3.1,3.2
3,1073745655,3.6,4.1,3.1,3.2
3,2147487478,4,4.1,3.1,3.2
3,2147487480,4,4.1,3.1,3.2
3,3221229306,1.1,3.3,3.1,3.2
3,3221229310,4,4.1,3.1,3.2
3,2147487481,4,4.1,3.1,3.2
3,1073745657,4,4.1,3.1,3.2
3,2147487479,1.1,3.3,3.1,3.2
3,2147487482,4,4.1,3.1,3.2
3,1073745661,4,4.1,3.1,3.2
3,1073745658,4,4.1,3.1,3.2
3,3221229315,4,4.1,3.1,3.2
3,3221229309,4,4.1,3.1,3.2
3,2147487488,4,4.1,3.1,3.2
3,1073745656,4,4.1,3.1,3.2
3,3221229312,4,4.1,3.1,3.2
3,3221229307,4,4.1,3.1,3.2
3,1073745659,4,4.1,3.1,3.2
3,3221229308,1.1,3.3,3.1,3.2
3,3221229313,4,4.1,3.1,3.2
3,2147487485,4,4.1,3.1,3.2
3,1073745660,1.1,3.3,3.1,3.2
3,1073745666,3.6,4.1,3.1,3.2
3,1073745668,4,4.1,3.1,3.2
3,1073745665,3.5,4.1,3.1,3.2
3,3221229314,4,4.1,3.1,3.2
3,2147487484,3.8,4.1,3.1,3.2
3,2147487489,1.1,3.3,3.1,3.2
3,2147487491,3.3,4.1,3.1,3.2
3,3221229319,3.5,4.1,3.1,3.2
3,2147487493,4,4.1,3.1,3.2
3,1073745664,4,4.1,3.1,3.2
3,1073745663,4,4.1,3.1,3.2
3,2147487495,3.6,4.1,3.1,3.2
3,1073745662,4,4.1,3.1,3.2
3,1073745669,4,4.1,3.1,3.2
3,2147487490,3.2,4.1,3.1,3.2
3,2147487483,4,4.1,3.1,3.2
3,1073745671,3.5,4.1,3.1,3.2
3,2147487494,3.3,4.1,3.1,3.2
3,3221229316,4,4.1,3.1,3.2
3,2147487487,3.6,4.1,3.1,3.2
3,3221229318,4,4.1,3.1,3.2
3,2147487486,4,4.1,3.1,3.2
3,2147487492,3.6,4.1,3.1,3.2
3,1073745667,4,4.1,3.1,3.2
3,3221229317,4,4.1,3.1,3.2
3,1073745672,3.6,4.1,3.1,3.2
3,1073745673,3.5,4.1,3.1,3.2
3,1073745670,3.6,4.1,3.1,3.2
3,3221229320,4,4.1,3.1,3.2
3,2147487497,4,4.1,3.1,3.2
3,1073745675,4,4.1,3.1,3.2
3,2147487498,4,4.1,3.1,3.2
3,3221229324,4,4.1,3.1,3.2
3,3221229328,4,4.1,3.1,3.2
3,1073745679,3.6,4.1,3.1,3.2
3,3221229322,4,4.1,3.1,3.2
3,1073745677,4,4.1,3.1,3.2
3,1073745681,4,4.1,3.1,3.2
3,1073745676,4,4.1,3.1,3.2
3,2147487496,4,4.1,3.1,3.2
3,1073745680,4,4.1,3.1,3.2
3,3221229326,4,4.1,3.1,3.2
3,3221229329,4,4.1,3.1,3.2
3,1073745678,1.1,3.3,3.1,3.2
3,3221229321,1.1,3.3,3.1,3.2
3,3221229333,4,4.1,3.1,3.2
3,3221229327,4,4.1,3.1,3.2
3,1073745684,4,4.1,3.1,3.2
3,3221229323,4,4.1,3.1,3.2
3,1073745674,4,4.1,3.1,3.2
3,1073745682,4,4.1,3.1,3.2
3,3221229330,4,4.1,3.1,3.2
3,2147487505,3.6,4.1,3.1,3.2
3,3221229325,4,4.1,3.1,3.2
3,2147487499,4,4.1,3.1,3.2
3,2147487501,4,4.1,3.1,3.2
3,3221229331,4,4.1,3.1,3.2
3,2147487504,3.6,4.1,3.1,3.2
3,2147487503,4,4.1,3.1,3.2
3,2147487500,3.6,4.1,3.1,3.2
3,1073745683,1.1,3.3,3.1,3.2
3,2147487502,3.6,4.1,3.1,3.2
3,1073745686,4,4.1,3.1,3.2
3,1073745685,4,4.1,3.1,3.2
3,2147487510,4,4.1,3.1,3.2
3,2147487506,4,4.1,3.1,3.2
3,3221229332,3.6,4.1,3.1,3.2
3,1073745691,4,4.1,3.1,3.2
3,3221229336,1.1,3.3,3.1,3.2
3,3221229335,4,4.1,3.1,3.2
3,1073745687,4,4.1,3.1,3.2
3,2147487514,4,4.1,3.1,3.2
3,1073745693,4,4.1,3.1,3.2
3,2147487508,4,4.1,3.1,3.2
3,2147487512,4,4.1,3.1,3.2
3,1073745688,4,4.1,3.1,3.2
3,2147487509,4,4.1,3.1,3.2
3,3221229343,4,4.1,3.1,3.2
3,2147487507,4,4.1,3.1,3.2
3,1073745689,4,4.1,3.1,3.2
3,3221229334,4,4.1,3.1,3.2
3,2147487511,4,4.1,3.1,3.2
3,1073745690,4,4.1,3.1,3.2
3,3221229337,1.1,3.3,3.1,3.2
3,1073745692,4,4.1,3.1,3.2
3,1073745698,4,4.1,3.1,3.2
3,2147487516,4,4.1,3.1,3.2
3,3221229341,4,4.1,3.1,3.2
3,1073745701,4,4.1,3.1,3.2
3,1073745696,4,4.1,3.1,3.2
3,2147487523,4,4.1,3.1,3.2
3,2147487518,3.6,4.1,3.1,3.2
3,1073745694,4,4.1,3.1,3.2
3,3221229347,4,4.1,3.1,3.2
3,2147487522,4,4.1,3.1,3.2
3,2147487525,4,4.1,3.1,3.2
3,1073745697,4,4.1,3.1,3.2
3,1073745695,4,4.1,3.1,3.2
3,2147487517,4,4.1,3.1,3.2
3,3221229342,1.1,3.3,3.1,3.2
3,2147487519,4,4.1,3.1,3.2
3,3221229344,4,4.1,3.1,3.2
3,2147487513,4,4.1,3.1,3.2
3,3221229340,4,4.1,3.1,3.2
3,3221229339,4,4.1,3.1,3.2
3,3221229338,4,4.1,3.1,3.2
3,3221229345,4,4.1,3.1,3.2
3,2147487520,4,4.1,3.1,3.2
3,2147487524,4,4.1,3.1,3.2
3,1073745699,4,4.1,3.1,3.2
3,1073745706,1.1,3.3,3.1,3.2
3,1073745708,1.1,3.3,3.1,3.2
3,2147487535,4,4.1,3.1,3.2
3,2147487521,4,4.1,3.1,3.2
3,3221229348,4,4.1,3.1,3.2
3,2147487529,4,4.1,3.1,3.2
3,2147487515,1.1,3.3,3.1,3.2
3,3221229357,4,4.1,3.1,3.2
3,1073745700,3.6,4.1,3.1,3.2
3,1073745704,1.1,3.3,3.1,3.2
3,3221229352,1.4,3.3,3.1,3.2
3,3221229354,4,4.1,3.1,3.2
3,3221229351,4,4.1,3.1,3.2
3,1073745712,4,4.1,3.1,3.2
3,3221229346,4,4.1,3.1,3.2
3,3221229353,4,4.1,3.1,3.2
3,2147487536,4,4.1,3.1,3.2
3,1073745702,3.6,4.1,3.1,3.2
3,2147487526,4,4.1,3.1,3.2
3,1073745711,4,4.1,3.1,3.2
3,1073745707,4,4.1,3.1,3.2
3,3221229349,4,4.1,3.1,3.2
3,1073745710,1.1,3.3,3.1,3.2
3,2147487528,4,4.1,3.1,3.2
3,3221229359,4,4.1,3.1,3.2
3,2147487530,4,4.1,3.1,3.2
3,2147487532,4,4.1,3.1,3.2
3,2147487531,4,4.1,3.1,3.2
3,1073745705,4,4.1,3.1,3.2
3,1073745703,4,4.1,3.1,3.2
3,1073745717,4,4.1,3.1,3.2
3,3221229358,4,4.1,3.1,3.2
3,2147487533,4,4.1,3.1,3.2
3,2147487538,4,4.1,3.1,3.2
3,1073745713,1.1,3.3,3.1,3.2
3,3221229350,4,4.1,3.1,3.2
3,1073745714,4,4.1,3.1,3.2
3,3221229361,4,4.1,3.1,3.2
3,3221229360,4,4.1,3.1,3.2
3,2147487534,4,4.1,3.1,3.2
3,3221229356,1.1,3.3,3.1,3.2
3,2147487527,4,4.1,3.1,3.2
3,3221229355,4,4.1,3.1,3.2
3,2147487539,1.1,3.3,3.1,3.2
3,1073745709,4,4.1,3.1,3.2
3,1073745715,4,4.1,3.1,3.2
3,2147487540,4,4.1,3.1,3.2
3,3221229362,4,4.1,3.1,3.2
3,1073745716,4,4.1,3.1,3.2
3,1073745718,4,4.1,3.1,3.2
3,3221229363,4,4.1,3.1,3.2
3,3221229365,4,4.1,3.1,3.2
3,3221229366,4,4.1,3.1,3.2
3,1073745719,4,4.1,3.1,3.2
3,3221229368,4,4.1,3.1,3.2
3,2147487541,4,4.1,3.1,3.2
3,2147487542,4,4.1,3.1,3.2
3,1073745723,4,4.1,3.1,3.2
3,2147487545,4,4.1,3.1,3.2
3,2147487543,4,4.1,3.1,3.2
3,1073745722,4,4.1,3.1,3.2
3,2147487546,4,4.1,3.1,3.2
3,2147487537,4,4.1,3.1,3.2
3,1073745720,4,4.1,3.1,3.2
3,3221229369,4,4.1,3.1,3.2
3,3221229364,4,4.1,3.1,3.2
3,3221229367,4,4.1,3.1,3.2
3,3221229371,4,4.1,3.1,3.2
3,2147487544,4,4.1,3.1,3.2
3,2147487547,4,4.1,3.1,3.2
3,1073745721,4,4.1,3.1,3.2
3,3221229372,4,4.1,3.1,3.2
3,3221229370,4,4.1,3.1,3.2
3,1073745724,4,4.1,3.1,3.2
3,2147487548,4,4.1,3.1,3.2
3,2147487549,4,4.1,3.1,3.2
3,3221229374,4,4.1,3.1,3.2
3,2147487550,4,4.1,3.1,3.2
3,3221229373,4,4.1,3.1,3.2
3,1073745725,4,4.1,3.1,3.2
3,2147487551,4,4.1,3.1,3.2
3,1073745726,3.5,4.1,3.1,3.2
3,3221229377,4,4.1,3.1,3.2
3,2147487552,4,4.1,3.1,3.2
3,1073745727,4,4.1,3.1,3.2
3,2147487554,4,4.1,3.1,3.2
3,3221229376,4,4.1,3.1,3.2
3,2147487553,4,4.1,3.1,3.2
3,3221229375,4,4.1,3.1,3.2
3,2147487555,1.1,3.3,3.1,3.2
3,3221229382,4,4.1,3.1,3.2
3,3221229380,4,4.1,3.1,3.2
3,1073745732,4,4.1,3.1,3.2
3,3221229381,4,4.1,3.1,3.2
3,1073745729,4,4.1,3.1,3.2
3,3221229378,4,4.1,3.1,3.2
3,3221229379,4,4.1,3.1,3.2
3,1073745728,4,4.1,3.1,3.2
3,2147487556,4,4.1,3.1,3.2
3,2147487558,4,4.1,3.1,3.2
3,1073745733,1.1,3.3,3.1,3.2
3,3221229383,4,4.1,3.1,3.2
3,2147487557,4,4.1,3.1,3.2
3,1073745731,1.1,3.3,3.1,3.2
3,1073745730,4,4.1,3.1,3.2
3,1073745734,4,4.1,3.1,3.2
3,1073745736,4,4.1,3.1,3.2
3,2147487559,4,4.1,3.1,3.2
3,1073745735,4,4.1,3.1,3.2
3,2147487560,4,4.1,3.1,3.2
3,3221229384,4,4.1,3.1,3.2
3,2147487562,4,4.1,3.1,3.2
3,3221229387,4,4.1,3.1,3.2
3,3221229386,4,4.1,3.1,3.2
3,3221229385,4,4.1,3.1,3.2
3,1073745737,4,4.1,3.1,3.2
3,3221229391,4,4.1,3.1,3.2
3,2147487561,4,4.1,3.1,3.2
3,2147487564,4,4.1,3.1,3.2
3,1073745738,4,4.1,3.1,3.2
3,3221229388,4,4.1,3.1,3.2
3,3221229395,4,4.1,3.1,3.2
3,3221229389,4,4.1,3.1,3.2
3,1073745745,4,4.1,3.1,3.2
3,2147487566,4,4.1,3.1,3.2
3,1073745746,4,4.1,3.1,3.2
3,2147487565,4,4.1,3.1,3.2
3,3221229390,4,4.1,3.1,3.2
3,1073745744,4,4.1,3.1,3.2
3,2147487563,4,4.1,3.1,3.2
3,1073745739,4,4.1,3.1,3.2
3,2147487567,4,4.1,3.1,3.2
3,1073745741,4,4.1,3.1,3.2
3,2147487569,4,4.1,3.1,3.2
3,3221229393,4,4.1,3.1,3.2
3,1073745743,4,4.1,3.1,3.2
3,3221229392,4,4.1,3.1,3.2
3,1073745742,4,4.1,3.1,3.2
3,1073745740,4,4.1,3.1,3.2
3,3221229394,4,4.1,3.1,3.2
3,1073745747,4,4.1,3.1,3.2
3,2147487573,4,4.1,3.1,3.2
3,3221229400,4,4.1,3.1,3.2
3,1073745755,1.1,3.3,3.1,3.2
3,2147487576,4,4.1,3.1,3.2
3,1073745754,4,4.1,3.1,3.2
3,2147487568,4,4.1,3.1,3.2
3,2147487575,1.1,3.3,3.1,3.2
3,3221229396,4,4.1,3.1,3.2
3,2147487572,4,4.1,3.1,3.2
3,3221229397,4,4.1,3.1,3.2
3,3221229399,4,4.1,3.1,3.2
3,3221229398,4,4.1,3.1,3.2
3,1073745749,4,4.1,3.1,3.2
3,1073745752,4,4.1,3.1,3.2
3,2147487577,4,4.1,3.1,3.2
3,2147487570,4,4.1,3.1,3.2
3,1073745750,4,4.1,3.1,3.2
3,1073745751,4,4.1,3.1,3.2
3,2147487574,4,4.1,3.1,3.2
3,2147487571,4,4.1,3.1,3.2
3,3221229401,4,4.1,3.1,3.2
3,1073745748,4,4.1,3.1,3.2
3,3221229402,4,4.1,3.1,3.2
3,1073745753,4,4.1,3.1,3.2
3,1073745758,4,4.1,3.1,3.2
3,1073745759,4,4.1,3.1,3.2
3,3221229408,4,4.1,3.1,3.2
3,2147487583,4,4.1,3.1,3.2
3,1073745756,4,4.1,3.1,3.2
3,2147487579,4,4.1,3.1,3.2
3,3221229407,4,4.1,3.1,3.2
3,1073745757,4,4.1,3.1,3.2
3,2147487581,4,4.1,3.1,3.2
3,2147487584,4,4.1,3.1,3.2
3,3221229405,4,4.1,3.1,3.2
3,3221229403,1.1,3.3,3.1,3.2
3,3221229404,4,4.1,3.1,3.2
3,2147487580,4,4.1,3.1,3.2
3,1073745761,4,4.1,3.1,3.2
3,1073745760,4,4.1,3.1,3.2
3,3221229406,4,4.1,3.1,3.2
3,2147487582,4,4.1,3.1,3.2
3,2147487578,3.8,4.1,3.1,3.2
3,3221229413,4,4.1,3.1,3.2
3,2147487587,4,4.1,3.1,3.2
3,1073745764,4,4.1,3.1,3.2
3,2147487585,3.6,4.1,3.1,3.2
3,2147487589,4,4.1,3.1,3.2
3,1073745767,4,4.1,3.1,3.2
3,1073745762,4,4.1,3.1,3.2
3,1073745763,4,4.1,3.1,3.2
3,2147487588,4,4.1,3.1,3.2
3,3221229410,4,4.1,3.1,3.2
3,2147487586,4,4.1,3.1,3.2
3,3221229409,4,4.1,3.1,3.2
3,3221229411,4,4.1,3.1,3.2
3,1073745766,4,4.1,3.1,3.2
3,3221229412,4,4.1,3.1,3.2
3,3221229414,4,4.1,3.1,3.2
3,2147487590,4,4.1,3.1,3.2
3,1073745765,4,4.1,3.1,3.2
3,3221229416,3.6,4.1,3.1,3.2
3,3221229415,1.1,3.3,3.1,3.2
3,2147487591,4,4.1,3.1,3.2
3,1073745768,3.9,4.1,3.1,3.2
3,2147487594,4,4.1,3.1,3.2
3,3221229417,4,4.1,3.1,3.2
3,2147487592,4,4.1,3.1,3.2
3,3221229419,3.7,4.1,3.1,3.2
3,3221229418,3.6,4.1,3.1,3.2
3,2147487593,3.6,4.1,3.1,3.2
3,1073745769,3.3,4.1,3.1,3.2
3,2147487596,3.3,4.1,3.1,3.2
3,3221229423,4,4.1,3.1,3.2
3,1073745770,3.9,4.1,3.1,3.2
3,3221229421,4,4.1,3.1,3.2
3,3221229422,4,4.1,3.1,3.2
3,2147487595,3.6,4.1,3.1,3.2
3,3221229420,3.3,4.1,3.1,3.2
3,2147487600,4,4.1,3.1,3.2
3,3221229427,4,4.1,3.1,3.2
3,1073745771,4,4.1,3.1,3.2
3,2147487605,4,4.1,3.1,3.2
3,3221229425,4,4.1,3.1,3.2
3,2147487598,3.3,4.1,3.1,3.2
3,3221229426,4,4.1,3.1,3.2
3,2147487599,3.6,4.1,3.1,3.2
3,3221229424,4,4.1,3.1,3.2
3,2147487604,4,4.1,3.1,3.2
3,3221229429,4,4.1,3.1,3.2
3,2147487597,3.5,4.1,3.1,3.2
3,1073745775,4,4.1,3.1,3.2
3,1073745774,4,4.1,3.1,3.2
3,3221229433,4,4.1,3.1,3.2
3,2147487602,4,4.1,3.1,3.2
3,2147487601,4,4.1,3.1,3.2
3,3221229428,3.8,4.1,3.1,3.2
3,1073745772,4,4.1,3.1,3.2
3,1073745776,4,4.1,3.1,3.2
3,2147487603,4,4.1,3.1,3.2
3,3221229432,4,4.1,3.1,3.2
3,2147487610,4,4.1,3.1,3.2
3,2147487606,4,4.1,3.1,3.2
3,1073745773,4,4.1,3.1,3.2
3,1073745781,4,4.1,3.1,3.2
3,1073745780,4,4.1,3.1,3.2
3,1073745782,1.1,3.3,3.1,3.2
3,1073745783,4,4.1,3.1,3.2
3,3221229434,4,4.1,3.1,3.2
3,1073745779,4,4.1,3.1,3.2
3,1073745777,4,4.1,3.1,3.2
3,3221229430,1.1,3.3,3.1,3.2
3,3221229436,4,4.1,3.1,3.2
3,1073745785,4,4.1,3.1,3.2
3,2147487607,4,4.1,3.1,3.2
3,1073745778,4,4.1,3.1,3.2
3,2147487609,4,4.1,3.1,3.2
3,2147487611,4,4.1,3.1,3.2
3,3221229435,4,4.1,3.1,3.2
3,3221229438,4,4.1,3.1,3.2
3,2147487608,4,4.1,3.1,3.2
3,3221229431,1.1,3.3,3.1,3.2
3,1073745784,4,4.1,3.1,3.2
3,2147487613,4,4.1,3.1,3.2
3,1073745788,4,4.1,3.1,3.2
3,1073745792,4,4.1,3.1,3.2
3,3221229437,4,4.1,3.1,3.2
3,2147487619,4,4.1,3.1,3.2
3,1073745787,4,4.1,3.1,3.2
3,1073745799,4,4.1,3.1,3.2
3,1073745789,4,4.1,3.1,3.2
3,2147487621,4,4.1,3.1,3.2
3,1073745795,4,4.1,3.1,3.2
3,3221229444,4,4.1,3.1,3.2
3,3221229442,1.1,3.3,3.1,3.2
3,1073745790,4,4.1,3.1,3.2
3,2147487615,4,4.1,3.1,3.2
3,3221229440,4,4.1,3.1,3.2
3,3221229446,4,4.1,3.1,3.2
3,2147487617,4,4.1,3.1,3.2
3,1073745794,4,4.1,3.1,3.2
3,3221229439,4,4.1,3.1,3.2
3,1073745798,4,4.1,3.1,3.2
3,2147487618,4,4.1,3.1,3.2
3,1073745786,4,4.1,3.1,3.2
3,1073745796,4,4.1,3.1,3.2
3,2147487616,4,4.1,3.1,3.2
3,2147487612,4,4.1,3.1,3.2
3,1073745793,4,4.1,3.1,3.2
3,1073745791,4,4.1,3.1,3.2
3,2147487620,4,4.1,3.1,3.2
3,3221229441,4,4.1,3.1,3.2
3,2147487614,4,4.1,3.1,3.2
3,1073745797,1.1,3.3,3.1,3.2
3,3221229443,4,4.1,3.1,3.2
3,3221229448,4,4.1,3.1,3.2
3,1073745801,4,4.1,3.1,3.2
3,3221229451,4,4.1,3.1,3.2
3,3221229450,4,4.1,3.1,3.2
3,2147487622,4,4.1,3.1,3.2
3,3221229452,4,4.1,3.1,3.2
3,2147487629,4,4.1,3.1,3.2
3,3221229445,4,4.1,3.1,3.2
3,3221229447,4,4.1,3.1,3.2
3,3221229449,4,4.1,3.1,3.2
3,2147487625,4,4.1,3.1,3.2
3,2147487628,4,4.1,3.1,3.2
3,3221229453,4,4.1,3.1,3.2
3,2147487623,4,4.1,3.1,3.2
3,2147487624,4,4.1,3.1,3.2
3,2147487627,4,4.1,3.1,3.2
3,1073745802,4,4.1,3.1,3.2
3,1073745800,4,4.1,3.1,3.2
3,2147487626,4,4.1,3.1,3.2
3,2147487630,4,4.1,3.1,3.2
3,3221229454,4,4.1,3.1,3.2
3,2147487633,4,4.1,3.1,3.2
3,2147487635,4,4.1,3.1,3.2
3,3221229455,4,4.1,3.1,3.2
3,2147487632,4,4.1,3.1,3.2
3,2147487637,4,4.1,3.1,3.2
3,2147487631,4,4.1,3.1,3.2
3,3221229456,4,4.1,3.1,3.2
3,3221229459,4,4.1,3.1,3.2
3,3221229457,4,4.1,3.1,3.2
3,3221229462,1.1,3.3,3.1,3.2
3,3221229460,4,4.1,3.1,3.2
3,2147487634,3.8,4.1,3.1,3.2
3,3221229458,4,4.1,3.1,3.2
3,2147487638,4,4.1,3.1,3.2
3,3221229461,4,4.1,3.1,3.2
3,2147487636,4,4.1,3.1,3.2
3,2147487640,4,4.1,3.1,3.2
3,2147487639,4,4.1,3.1,3.2
3,1073745804,4,4.1,3.1,3.2
3,1073745810,4,4.1,3.1,3.2
3,1073745811,4,4.1,3.1,3.2
3,1073745805,4,4.1,3.1,3.2
3,1073745806,4,4.1,3.1,3.2
3,1073745803,4,4.1,3.1,3.2
3,2147487642,4,4.1,3.1,3.2
3,1073745816,4,4.1,3.1,3.2
3,2147487641,4,4.1,3.1,3.2
3,3221229463,4,4.1,3.1,3.2
3,3221229465,4,4.1,3.1,3.2
3,3221229464,4,4.1,3.1,3.2
3,1073745807,4,4.1,3.1,3.2
3,1073745814,4,4.1,3.1,3.2
3,1073745812,4,4.1,3.1,3.2
3,1073745815,4,4.1,3.1,3.2
3,1073745813,4,4.1,3.1,3.2
3,3221229466,4,4.1,3.1,3.2
3,3221229467,4,4.1,3.1,3.2
3,1073745817,4,4.1,3.1,3.2
3,1073745819,4,4.1,3.1,3.2
3,1073745821,4,4.1,3.1,3.2
3,1073745808,4,4.1,3.1,3.2
3,1073745809,4,4.1,3.1,3.2
3,1073745820,4,4.1,3.1,3.2
3,1073745826,4,4.1,3.1,3.2
3,1073745818,4,4.1,3.1,3.2
3,2147487643,4,4.1,3.1,3.2
3,2147487645,4,4.1,3.1,3.2
3,1073745822,4,4.1,3.1,3.2
3,2147487648,4,4.1,3.1,3.2
3,2147487644,4,4.1,3.1,3.2
3,3221229468,4,4.1,3.1,3.2
3,2147487651,4,4.1,3.1,3.2
3,3221229472,4,4.1,3.1,3.2
3,1073745824,4,4.1,3.1,3.2
3,1073745827,4,4.1,3.1,3.2
3,2147487652,4,4.1,3.1,3.2
3,1073745823,4,4.1,3.1,3.2
3,2147487649,4,4.1,3.1,3.2
3,2147487647,4,4.1,3.1,3.2
3,1073745831,4,4.1,3.1,3.2
3,2147487653,4,4.1,3.1,3.2
3,2147487646,4,4.1,3.1,3.2
3,3221229473,3.5,4.1,3.1,3.2
3,3221229470,4,4.1,3.1,3.2
3,2147487650,4,4.1,3.1,3.2
3,1073745825,4,4.1,3.1,3.2
3,1073745828,4,4.1,3.1,3.2
3,3221229471,4,4.1,3.1,3.2
3,3221229469,4,4.1,3.1,3.2
3,1073745830,4,4.1,3.1,3.2
3,1073745832,4,4.1,3.1,3.2
3,2147487661,1.1,3.3,3.1,3.2
3,2147487659,4,4.1,3.1,3.2
3,1073745839,4,4.1,3.1,3.2
3,1073745838,4,4.1,3.1,3.2
3,2147487666,4,4.1,3.1,3.2
3,1073745829,4,4.1,3.1,3.2
3,2147487657,1.1,3.3,3.1,3.2
3,2147487656,4,4.1,3.1,3.2
3,1073745843,4,4.1,3.1,3.2
3,2147487658,4,4.1,3.1,3.2
3,1073745841,4,4.1,3.1,3.2
3,1073745836,4,4.1,3.1,3.2
3,2147487660,4,4.1,3.1,3.2
3,2147487662,1.1,3.3,3.1,3.2
3,1073745840,1.1,3.3,3.1,3.2
3,2147487655,4,4.1,3.1,3.2
3,2147487654,4,4.1,3.1,3.2
3,3221229474,3.6,4.1,3.1,3.2
3,2147487664,4,4.1,3.1,3.2
3,1073745835,4,4.1,3.1,3.2
3,2147487667,4,4.1,3.1,3.2
3,2147487663,3.6,4.1,3.1,3.2
3,1073745833,4,4.1,3.1,3.2
3,1073745842,4,4.1,3.1,3.2
3,1073745834,4,4.1,3.1,3.2
3,1073745837,3.6,4.1,3.1,3.2
3,2147487668,1.1,3.3,3.1,3.2
3,2147487665,1.1,3.3,3.1,3.2
3,1073745848,4,4.1,3.1,3.2
3,2147487673,4,4.1,3.1,3.2
3,2147487670,3.5,4.1,3.1,3.2
3,2147487671,4,4.1,3.1,3.2
3,1073745846,4,4.1,3.1,3.2
3,1073745847,4,4.1,3.1,3.2
3,2147487672,4,4.1,3.1,3.2
3,1073745851,4,4.1,3.1,3.2
3,2147487669,4,4.1,3.1,3.2
3,1073745844,4,4.1,3.1,3.2
3,1073745849,4,4.1,3.1,3.2
3,1073745845,4,4.1,3.1,3.2
3,1073745854,4,4.1,3.1,3.2
3,1073745855,1.4,3.3,3.1,3.2
3,1073745852,4,4.1,3.1,3.2
3,2147487674,1.1,3.3,3.1,3.2
3,1073745853,4,4.1,3.1,3.2
3,3221229479,3.5,4.1,3.1,3.2
3,2147487675,4,4.1,3.1,3.2
